	precision	recall	f1	accuracy	support
POSITIVE	0.7683	0.7683	0.7683	0.6238	101.0
NEUTRAL	0.6667	0.4444	0.5333	0.3636	11.0
NEGATIVE	0.7838	0.7436	0.7632	0.617	47.0
Micro-AVG	0.768	0.7385	0.7529	0.6038	159.0
Macro-AVG	0.7396	0.6521	0.6883		159
