	precision	recall	f1	accuracy	support
POSITIVE	0.8214	0.8364	0.8288	0.7077	195.0
NEUTRAL	0.5	0.2727	0.3529	0.2143	14.0
NEGATIVE	0.7407	0.8	0.7692	0.625	96.0
Micro-AVG	0.7882	0.8008	0.7945	0.659	305.0
Macro-AVG	0.6874	0.6364	0.6503		305
