	precision	recall	f1	accuracy	support
POSITIVE	0.8228	0.7927	0.8075	0.6771	96.0
NEUTRAL	1.0	0.625	0.7692	0.625	8.0
NEGATIVE	0.6809	0.6809	0.6809	0.5161	62.0
Micro-AVG	0.7786	0.7445	0.7612	0.6145	166.0
Macro-AVG	0.8346	0.6995	0.7525		166
