	precision	recall	f1	accuracy	support
POSITIVE	0.0144	0.009	0.011	0.0056	360.0
NEUTRAL	0.0	0.0	0.0	0.0	11.0
NEGATIVE	0.0152	0.0135	0.0143	0.0072	139.0
Micro-AVG	0.0144	0.0099	0.0117	0.0059	510.0
Macro-AVG	0.0099	0.0075	0.0084		510
