	precision	recall	f1	accuracy	support
POSITIVE	0.0165	0.0135	0.0148	0.0075	402.0
NEUTRAL	0.0	0.0	0.0	0.0	15.0
NEGATIVE	0.0247	0.027	0.0258	0.0131	153.0
Micro-AVG	0.0185	0.0164	0.0174	0.0088	570.0
Macro-AVG	0.0137	0.0135	0.0135		570
