	precision	recall	f1	accuracy	support
POSITIVE	0.7987	0.8176	0.808	0.6779	357.0
NEUTRAL	0.7727	0.7727	0.7727	0.6296	27.0
NEGATIVE	0.717	0.7308	0.7238	0.5672	268.0
Micro-AVG	0.8641	0.8821	0.873	0.7746	599.0
Macro-AVG	0.7628	0.7737	0.7682		599
