	precision	recall	f1	accuracy	support
AMBIENCE	0.5139	0.6271	0.5649	0.3936	94.0
FOOD	0.8148	0.8148	0.8148	0.6875	256.0
GENERAL-IMPRESSION	0.7423	0.8	0.7701	0.6261	115.0
PRICE	0.6538	0.5862	0.6182	0.4474	38.0
SERVICE	0.8651	0.8258	0.845	0.7315	149.0
Micro-AVG	0.7654	0.7814	0.7733	0.6304	652.0
Macro-AVG	0.718	0.7308	0.7226		652
