	precision	recall	f1	accuracy	support
AMBIENCE	0.75	0.9153	0.8244	0.7013	77.0
FOOD	0.9028	0.9028	0.9028	0.8228	237.0
GENERAL-IMPRESSION	0.8866	0.9556	0.9198	0.8515	101.0
PRICE	0.8846	0.7931	0.8364	0.7188	32.0
SERVICE	0.9365	0.8939	0.9147	0.8429	140.0
Micro-AVG	0.8864	0.9049	0.8956	0.8109	587.0
Macro-AVG	2.6163	2.6764	2.6389		587
