	precision	recall	f1	accuracy	support
POSITIVE	0.8911	0.7809	0.8324	0.7129	310.0
NEUTRAL	0.6667	0.3529	0.4615	0.3	20.0
NEGATIVE	0.811	0.7984	0.8047	0.6732	153.0
Micro-AVG	0.8594	0.7692	0.8118	0.6832	483.0
Macro-AVG	0.7896	0.6441	0.6995		483
