	precision	recall	f1	accuracy	support
POSITIVE	0.6494	0.6098	0.629	0.4587	109.0
NEUTRAL	1.0	0.1111	0.2	0.1111	9.0
NEGATIVE	0.6786	0.4872	0.5672	0.3958	48.0
Micro-AVG	0.7453	0.6077	0.6695	0.5032	157.0
Macro-AVG	0.776	0.4027	0.4654		157
