	precision	recall	f1	accuracy	support
AMBIENCE	0.8333	0.8333	0.8333	0.7143	14.0
FOOD	0.8261	0.8636	0.8444	0.7308	52.0
GENERAL-IMPRESSION	0.85	0.8095	0.8293	0.7083	24.0
PRICE	0.7143	0.625	0.6667	0.5	10.0
SERVICE	1.0	0.8438	0.9153	0.8438	32.0
Micro-AVG	0.8661	0.8291	0.8472	0.7348	132.0
Macro-AVG	0.8447	0.795	0.8178		132
