	precision	recall	f1	accuracy	support
POSITIVE	0.0216	0.0179	0.0196	0.0099	404.0
NEUTRAL	0.0	0.0	0.0	0.0	18.0
NEGATIVE	0.027	0.027	0.027	0.0137	146.0
Micro-AVG	0.0222	0.0197	0.0209	0.0106	568.0
Macro-AVG	0.0162	0.015	0.0155		568
