	precision	recall	f1	accuracy	support
POSITIVE	0.0493	0.0556	0.0522	0.0268	261.0
NEUTRAL	0.0	0.0	0.0	0.0	19.0
NEGATIVE	0.0333	0.0319	0.0326	0.0166	181.0
Micro-AVG	0.0417	0.0433	0.0425	0.0217	461.0
Macro-AVG	0.0275	0.0292	0.0283		461
