	precision	recall	f1	accuracy	support
POSITIVE	0.7736	0.7455	0.7593	0.6119	201.0
NEUTRAL	0.5	0.1818	0.2666	0.1538	13.0
NEGATIVE	0.8289	0.84	0.8344	0.7159	88.0
Micro-AVG	0.8494	0.8088	0.8286	0.7073	287.0
Macro-AVG	0.7008	0.5891	0.6201		287
