	precision	recall	f1	accuracy	support
POSITIVE	0.0311	0.035	0.0329	0.0167	418.0
NEUTRAL	0.0	0.0	0.0	0.0	19.0
NEGATIVE	0.0	0.0	0.0	0.0	270.0
Micro-AVG	0.0197	0.0195	0.0196	0.0099	707.0
Macro-AVG	0.0104	0.0117	0.011		707
