	precision	recall	f1	accuracy	support
POSITIVE	0.8393	0.7581	0.7966	0.662	71.0
NEUTRAL	0.75	0.6	0.6667	0.5	6.0
NEGATIVE	0.8095	0.68	0.7391	0.5862	58.0
Micro-AVG	0.8235	0.7179	0.7671	0.6222	135.0
Macro-AVG	0.7996	0.6794	0.7341		135
