	precision	recall	f1	accuracy	support
POSITIVE	0.5977	0.6341	0.6154	0.4444	117.0
NEUTRAL	1.0	0.2222	0.3636	0.2222	9.0
NEGATIVE	0.6061	0.5128	0.5556	0.3846	52.0
Micro-AVG	0.7213	0.6769	0.6984	0.5366	164.0
Macro-AVG	0.7346	0.4564	0.5115		164
