	precision	recall	f1	accuracy	support
POSITIVE	0.0186	0.0196	0.0191	0.0096	415.0
NEUTRAL	0.0	0.0	0.0	0.0	24.0
NEGATIVE	0.0149	0.0139	0.0144	0.0072	276.0
Micro-AVG	0.0166	0.0167	0.0166	0.0084	715.0
Macro-AVG	0.0112	0.0112	0.0112		715
