	precision	recall	f1	accuracy	support
POSITIVE	0.5351	0.7439	0.6225	0.4519	135.0
NEUTRAL	0.5	0.3333	0.4	0.25	12.0
NEGATIVE	0.75	0.6923	0.72	0.5625	48.0
Micro-AVG	0.5833	0.7	0.6363	0.4667	195.0
Macro-AVG	0.595	0.5898	0.5808		195
