	precision	recall	f1	accuracy	support
POSITIVE	0.6623	0.8226	0.7338	0.5795	88.0
NEUTRAL	0.5	0.4	0.4444	0.2857	7.0
NEGATIVE	0.5769	0.6	0.5882	0.4167	72.0
Micro-AVG	0.7669	0.8718	0.816	0.6892	148.0
Macro-AVG	0.5797	0.6075	0.5888		148
