	precision	recall	f1	accuracy	support
POSITIVE	0.8105	0.7102	0.7571	0.6091	330.0
NEUTRAL	0.3846	0.2941	0.3333	0.2	25.0
NEGATIVE	0.6724	0.6047	0.6367	0.4671	167.0
Micro-AVG	0.8621	0.7576	0.8065	0.6757	481.0
Macro-AVG	0.6225	0.5363	0.5757		481
