	precision	recall	f1	accuracy	support
POSITIVE	0.7246	0.8065	0.7634	0.6173	81.0
NEUTRAL	0.6	0.6	0.6	0.4286	7.0
NEGATIVE	0.6458	0.62	0.6327	0.4627	67.0
Micro-AVG	0.8197	0.8547	0.8368	0.7194	139.0
Macro-AVG	0.6568	0.6755	0.6654		139
