	precision	recall	f1	accuracy	support
AMBIENCE	0.4375	0.5833	0.5	0.3333	21.0
FOOD	0.75	0.8182	0.7826	0.6429	56.0
GENERAL-IMPRESSION	0.6818	0.7143	0.6977	0.5357	28.0
PRICE	0.2857	0.25	0.2667	0.1538	13.0
SERVICE	0.8276	0.75	0.7869	0.6486	37.0
Micro-AVG	0.6885	0.7179	0.7029	0.5419	155.0
Macro-AVG	0.5965	0.6232	0.6068		155
