	precision	recall	f1	accuracy	support
AMBIENCE	0.6875	0.9167	0.7857	0.6471	17.0
FOOD	0.8333	0.9091	0.8696	0.7692	52.0
GENERAL-IMPRESSION	0.8182	0.8571	0.8372	0.72	25.0
PRICE	0.7143	0.625	0.6667	0.5	10.0
SERVICE	0.9655	0.875	0.918	0.8485	33.0
Micro-AVG	0.8361	0.8718	0.8536	0.7445	137.0
Macro-AVG	2.4113	2.5097	2.4463		137
