	precision	recall	f1	accuracy	support
POSITIVE	0.6739	0.7381	0.7045	0.5439	171.0
NEUTRAL	0.3846	0.4545	0.4167	0.2632	19.0
NEGATIVE	0.6383	0.6383	0.6383	0.4688	128.0
Micro-AVG	0.6449	0.684	0.6639	0.4969	318.0
Macro-AVG	0.5656	0.6103	0.5865		318
