	precision	recall	f1	accuracy	support
AMBIENCE	0.7692	0.8333	0.8	0.6667	15.0
FOOD	0.82	0.9318	0.8723	0.7736	53.0
GENERAL-IMPRESSION	0.8947	0.8095	0.85	0.7391	23.0
PRICE	0.875	0.875	0.875	0.7778	9.0
SERVICE	1.0	0.9062	0.9508	0.9062	32.0
Micro-AVG	0.8739	0.8889	0.8814	0.7879	132.0
Macro-AVG	0.8718	0.8712	0.8696		132
