	precision	recall	f1	accuracy	support
POSITIVE	0.8731	0.8731	0.8731	0.7748	302.0
NEUTRAL	0.4615	0.3333	0.3871	0.24	25.0
NEGATIVE	0.8019	0.8213	0.8115	0.6827	249.0
Micro-AVG	0.8316	0.8316	0.8316	0.7118	576.0
Macro-AVG	0.7122	0.6759	0.6906		576
