	precision	recall	f1	accuracy	support
POSITIVE	0.6514	0.4303	0.5182	0.3498	203.0
NEUTRAL	1.0	0.1818	0.3077	0.1818	11.0
NEGATIVE	0.5556	0.4	0.4651	0.303	99.0
Micro-AVG	0.6242	0.4104	0.4952	0.3291	313.0
Macro-AVG	0.7357	0.3374	0.4303		313
