	precision	recall	f1	accuracy	support
POSITIVE	0.7673	0.7394	0.7531	0.604	202.0
NEUTRAL	0.3636	0.3636	0.3636	0.2222	18.0
NEGATIVE	0.8056	0.7733	0.7891	0.6517	89.0
Micro-AVG	0.8182	0.7888	0.8032	0.6712	295.0
Macro-AVG	0.6455	0.6254	0.6353		295
