	precision	recall	f1	accuracy	support
POSITIVE	0.7571	0.6463	0.6974	0.5354	99.0
NEUTRAL	0.4286	0.3333	0.375	0.2308	13.0
NEGATIVE	0.6765	0.5897	0.6301	0.46	50.0
Micro-AVG	0.7117	0.6077	0.6556	0.4877	162.0
Macro-AVG	0.6207	0.5231	0.5675		162
