	precision	recall	f1	accuracy	support
AMBIENCE	0.7333	0.9322	0.8209	0.6962	79.0
FOOD	0.9078	0.912	0.9099	0.8347	236.0
GENERAL-IMPRESSION	0.7925	0.9333	0.8571	0.75	112.0
PRICE	1.0	0.7931	0.8846	0.7931	29.0
SERVICE	0.9828	0.8636	0.9194	0.8507	134.0
Micro-AVG	0.8808	0.8992	0.8899	0.8017	590.0
Macro-AVG	2.6498	2.6605	2.6351		590
