	precision	recall	f1	accuracy	support
POSITIVE	0.7405	0.7698	0.7549	0.6062	160.0
NEUTRAL	0.7143	0.4545	0.5556	0.3846	13.0
NEGATIVE	0.6273	0.734	0.6765	0.5111	135.0
Micro-AVG	0.6895	0.7403	0.714	0.5552	308.0
Macro-AVG	0.694	0.6528	0.6623		308
