	precision	recall	f1	accuracy	support
POSITIVE	0.8154	0.8548	0.8346	0.7162	74.0
NEUTRAL	1.0	0.6	0.75	0.6	5.0
NEGATIVE	0.7083	0.68	0.6939	0.5312	64.0
Micro-AVG	0.7759	0.7692	0.7725	0.6294	143.0
Macro-AVG	0.8412	0.7116	0.7595		143
