	precision	recall	f1	accuracy	support
POSITIVE	0.7692	0.7317	0.75	0.6	100.0
NEUTRAL	0.4444	0.4444	0.4444	0.2857	14.0
NEGATIVE	0.6	0.5385	0.5676	0.3962	53.0
Micro-AVG	0.6967	0.6538	0.6746	0.509	167.0
Macro-AVG	0.6045	0.5715	0.5873		167
