	precision	recall	f1	accuracy	support
POSITIVE	0.79	0.627	0.6991	0.5374	147.0
NEUTRAL	0.8	0.3636	0.5	0.3333	12.0
NEGATIVE	0.7105	0.5745	0.6353	0.4655	116.0
Micro-AVG	0.8895	0.697	0.7816	0.6414	251.0
Macro-AVG	0.7668	0.5217	0.6115		251
