	precision	recall	f1	accuracy	support
AMBIENCE	0.7826	0.6667	0.72	0.5625	32.0
FOOD	0.9091	0.7692	0.8333	0.7143	98.0
GENERAL-IMPRESSION	1.0	0.7561	0.8611	0.7561	41.0
PRICE	0.7692	0.7692	0.7692	0.625	16.0
SERVICE	1.0	0.6271	0.7708	0.6271	59.0
Micro-AVG	0.9171	0.7186	0.8058	0.6748	246.0
Macro-AVG	2.6765	2.153	2.3726		246
