	precision	recall	f1	accuracy	support
AMBIENCE	0.7692	0.8475	0.8065	0.6757	74.0
FOOD	0.8673	0.9074	0.8869	0.7967	246.0
GENERAL-IMPRESSION	0.9351	0.8	0.8623	0.7579	95.0
PRICE	0.92	0.7931	0.8519	0.7419	31.0
SERVICE	0.9098	0.9167	0.9132	0.8403	144.0
Micro-AVG	0.8783	0.8783	0.8783	0.7831	590.0
Macro-AVG	0.8803	0.8529	0.8642		590
