	precision	recall	f1	accuracy	support
AMBIENCE	0.5538	0.6102	0.5806	0.4091	88.0
FOOD	0.7743	0.8102	0.7919	0.6554	267.0
GENERAL-IMPRESSION	0.8442	0.7222	0.7784	0.6373	102.0
PRICE	0.72	0.6207	0.6667	0.5	36.0
SERVICE	0.8496	0.8561	0.8528	0.7434	152.0
Micro-AVG	0.7738	0.7738	0.7738	0.631	645.0
Macro-AVG	0.7484	0.7239	0.7341		645
