	precision	recall	f1	accuracy	support
POSITIVE	0.803	0.6463	0.7162	0.5579	95.0
NEUTRAL	0.2	0.1111	0.1429	0.0769	13.0
NEGATIVE	0.6176	0.5385	0.5753	0.4038	52.0
Micro-AVG	0.7143	0.5769	0.6383	0.4688	160.0
Macro-AVG	0.5402	0.432	0.4781		160
