	precision	recall	f1	accuracy	support
AMBIENCE	0.6471	0.9167	0.7586	0.6111	18.0
FOOD	0.7917	0.8636	0.8261	0.7037	54.0
GENERAL-IMPRESSION	0.85	0.8095	0.8293	0.7083	24.0
PRICE	0.6667	0.5	0.5714	0.4	10.0
SERVICE	0.963	0.8125	0.8814	0.7879	33.0
Micro-AVG	0.8136	0.8205	0.817	0.6906	139.0
Macro-AVG	0.7837	0.7805	0.7734		139
