	precision	recall	f1	accuracy	support
POSITIVE	0.01	0.0182	0.0129	0.0065	462.0
NEUTRAL	0.0	0.0	0.0	0.0	33.0
NEGATIVE	0.0153	0.0267	0.0194	0.0098	204.0
Micro-AVG	0.011	0.0199	0.0142	0.0072	699.0
Macro-AVG	0.0084	0.015	0.0108		699
