	precision	recall	f1	accuracy	support
AMBIENCE	0.7692	0.8333	0.8	0.6667	15.0
FOOD	0.7755	0.8636	0.8172	0.6909	55.0
GENERAL-IMPRESSION	0.8095	0.8095	0.8095	0.68	25.0
PRICE	1.0	0.75	0.8571	0.75	8.0
SERVICE	1.0	0.875	0.9333	0.875	32.0
Micro-AVG	0.8462	0.8462	0.8462	0.7333	135.0
Macro-AVG	0.8708	0.8263	0.8434		135
