	precision	recall	f1	accuracy	support
POSITIVE	0.871	0.871	0.871	0.7714	70.0
NEUTRAL	0.75	0.6	0.6667	0.5	6.0
NEGATIVE	0.8235	0.84	0.8317	0.7119	59.0
Micro-AVG	0.8462	0.8462	0.8462	0.7333	135.0
Macro-AVG	0.8148	0.7703	0.7898		135
