	precision	recall	f1	accuracy	support
AMBIENCE	1.0	0.8333	0.9091	0.8333	12.0
FOOD	0.8605	0.8409	0.8506	0.74	50.0
GENERAL-IMPRESSION	0.9444	0.8095	0.8718	0.7727	22.0
PRICE	1.0	0.625	0.7692	0.625	8.0
SERVICE	1.0	0.875	0.9333	0.875	32.0
Micro-AVG	0.9327	0.8291	0.8778	0.7823	124.0
Macro-AVG	2.8829	2.3902	2.6004		124
