	precision	recall	f1	accuracy	support
AMBIENCE	1.0	0.8333	0.9091	0.8333	12.0
FOOD	0.8605	0.8409	0.8506	0.74	50.0
GENERAL-IMPRESSION	0.8889	0.7619	0.8205	0.6957	23.0
PRICE	1.0	0.625	0.7692	0.625	8.0
SERVICE	0.9643	0.8438	0.9	0.8182	33.0
Micro-AVG	0.9135	0.812	0.8597	0.754	126.0
Macro-AVG	0.9427	0.781	0.8499		126
