	precision	recall	f1	accuracy	support
POSITIVE	0.7119	0.6774	0.6942	0.5316	79.0
NEUTRAL	1.0	0.2	0.3333	0.2	5.0
NEGATIVE	0.6818	0.6	0.6383	0.4688	64.0
Micro-AVG	0.8365	0.7436	0.7873	0.6493	134.0
Macro-AVG	0.7979	0.4925	0.5553		134
