	precision	recall	f1	accuracy	support
POSITIVE	0.013	0.0157	0.0142	0.0072	419.0
NEUTRAL	0.0	0.0	0.0	0.0	21.0
NEGATIVE	0.0	0.0	0.0	0.0	291.0
Micro-AVG	0.0076	0.0088	0.0082	0.0041	731.0
Macro-AVG	0.0043	0.0052	0.0047		731
