epoch	global_step	loss	test_loss	test_accuracy
1	498	0.17913282553788767	0.1151685814288662	0.20722055668375675	0.9626369327073553	
2	996	0.10503266573215958	0.09036688622071208	0.18123530558017498	0.9691901408450704	
3	1494	0.07692317897313644	0.09703257841317504	0.16694975580221424	0.9708528951486698	
4	1992	0.05547367117085296	0.08107230639496361	0.14952342191212614	0.9769170579029735	
5	2490	0.038414161252119695	0.07998713777418408	0.17574532957330743	0.9775039123630673	
6	2988	0.02750625167145809	0.08025581836805651	0.18598719298000066	0.9762323943661971	
7	3486	0.01834719729690203	0.08528717196014428	0.18892392362227461	0.977406103286385	
8	3984	0.012454381388793026	0.09664533695715068	0.20777388320469148	0.9776995305164319	
