	precision	recall	f1	accuracy	support
POSITIVE	0.0189	0.0196	0.0192	0.0097	412.0
NEUTRAL	0.0	0.0	0.0	0.0	30.0
NEGATIVE	0.0168	0.0139	0.0152	0.0077	261.0
Micro-AVG	0.0171	0.0167	0.0169	0.0085	703.0
Macro-AVG	0.0119	0.0112	0.0115		703
