	precision	recall	f1	accuracy	support
POSITIVE	0.8	0.4606	0.5846	0.413	184.0
NEUTRAL	0.4545	0.4545	0.4545	0.2941	17.0
NEGATIVE	0.8772	0.6667	0.7576	0.6098	82.0
Micro-AVG	0.8037	0.5219	0.6329	0.4629	283.0
Macro-AVG	0.7106	0.5273	0.5989		283
