	precision	recall	f1	accuracy	support
POSITIVE	0.8315	0.8021	0.8165	0.69	329.0
NEUTRAL	0.375	0.3158	0.3429	0.2069	29.0
NEGATIVE	0.7984	0.811	0.8047	0.6732	153.0
Micro-AVG	0.8038	0.7832	0.7934	0.6575	511.0
Macro-AVG	0.6683	0.643	0.6547		511
