	precision	recall	f1	accuracy	support
POSITIVE	0.0392	0.0244	0.0301	0.0153	131.0
NEUTRAL	0.0	0.0	0.0	0.0	10.0
NEGATIVE	0.0	0.0	0.0	0.0	71.0
Micro-AVG	0.0238	0.0154	0.0187	0.0094	212.0
Macro-AVG	0.0131	0.0081	0.01		212
