	precision	recall	f1	accuracy	support
POSITIVE	0.8619	0.7974	0.8284	0.707	256.0
NEUTRAL	0.9231	0.8	0.8571	0.75	16.0
NEGATIVE	0.812	0.7941	0.803	0.6708	161.0
Micro-AVG	0.8455	0.7963	0.8202	0.6952	433.0
Macro-AVG	0.8657	0.7972	0.8295		433
