	precision	recall	f1	accuracy	support
POSITIVE	0.7163	0.8016	0.7566	0.6084	166.0
NEUTRAL	0.75	0.2727	0.4	0.25	12.0
NEGATIVE	0.7368	0.7447	0.7407	0.5882	119.0
Micro-AVG	0.8375	0.8701	0.8535	0.7444	270.0
Macro-AVG	0.7344	0.6063	0.6324		270
