	precision	recall	f1	accuracy	support
AMBIENCE	0.6667	0.6667	0.6667	0.5	36.0
FOOD	0.6961	0.7802	0.7358	0.582	122.0
GENERAL-IMPRESSION	0.7949	0.7561	0.775	0.6327	49.0
PRICE	0.5385	0.5385	0.5385	0.3684	19.0
SERVICE	0.7966	0.7966	0.7966	0.662	71.0
Micro-AVG	0.725	0.7532	0.7389	0.5859	297.0
Macro-AVG	0.6986	0.7076	0.7025		297
