	precision	recall	f1	accuracy	support
AMBIENCE	0.8519	0.8519	0.8519	0.7419	31.0
FOOD	0.7843	0.8791	0.829	0.708	113.0
GENERAL-IMPRESSION	0.8718	0.8293	0.85	0.7391	46.0
PRICE	0.7692	0.7692	0.7692	0.625	16.0
SERVICE	0.9153	0.9153	0.9153	0.8438	64.0
Micro-AVG	0.8375	0.8701	0.8535	0.7444	270.0
Macro-AVG	0.8385	0.849	0.8431		270
