	precision	recall	f1	accuracy	support
POSITIVE	0.0224	0.0258	0.024	0.0121	412.0
NEUTRAL	0.0	0.0	0.0	0.0	31.0
NEGATIVE	0.0	0.0	0.0	0.0	296.0
Micro-AVG	0.0131	0.0138	0.0134	0.0068	739.0
Macro-AVG	0.0075	0.0086	0.008		739
