	precision	recall	f1	accuracy	support
AMBIENCE	0.84	0.7778	0.8077	0.6774	31.0
FOOD	0.8286	0.956	0.8878	0.7982	109.0
GENERAL-IMPRESSION	0.9118	0.7561	0.8267	0.7045	44.0
PRICE	0.9167	0.8462	0.88	0.7857	14.0
SERVICE	0.8983	0.8983	0.8983	0.8154	65.0
Micro-AVG	0.8638	0.8788	0.8712	0.7719	263.0
Macro-AVG	0.8791	0.8469	0.8601		263
