	precision	recall	f1	accuracy	support
POSITIVE	0.7719	0.7097	0.7395	0.5867	75.0
NEUTRAL	0.3	0.6	0.4	0.25	12.0
NEGATIVE	0.6444	0.58	0.6105	0.4394	66.0
Micro-AVG	0.6786	0.6496	0.6638	0.4967	153.0
Macro-AVG	0.5721	0.6299	0.5833		153
