	precision	recall	f1	accuracy	support
POSITIVE	0.7552	0.6545	0.7013	0.54	200.0
NEUTRAL	0.75	0.2727	0.4	0.25	12.0
NEGATIVE	0.7231	0.6267	0.6714	0.5054	93.0
Micro-AVG	0.8208	0.6932	0.7516	0.6021	289.0
Macro-AVG	0.7428	0.518	0.5909		289
