	precision	recall	f1	accuracy	support
POSITIVE	0.5887	0.503	0.5425	0.3722	223.0
NEUTRAL	0.4286	0.2727	0.3333	0.2	15.0
NEGATIVE	0.3239	0.3067	0.3151	0.187	123.0
Micro-AVG	0.4977	0.4343	0.4638	0.3019	361.0
Macro-AVG	0.4471	0.3608	0.397		361
