	precision	recall	f1	accuracy	support
POSITIVE	0.9231	0.7619	0.8348	0.7164	134.0
NEUTRAL	0.4167	0.4545	0.4348	0.2778	18.0
NEGATIVE	0.8434	0.7447	0.791	0.6542	107.0
Micro-AVG	0.8593	0.7403	0.7953	0.6602	259.0
Macro-AVG	0.7277	0.6537	0.6869		259
