	precision	recall	f1	accuracy	support
AMBIENCE	0.6111	0.9167	0.7333	0.5789	19.0
FOOD	0.8077	0.9545	0.875	0.7778	54.0
GENERAL-IMPRESSION	0.7917	0.9048	0.8444	0.7308	26.0
PRICE	0.625	0.625	0.625	0.4545	11.0
SERVICE	0.7436	0.9062	0.8169	0.6905	42.0
Micro-AVG	0.7518	0.906	0.8217	0.6974	152.0
Macro-AVG	2.1475	2.5843	2.3368		152
