	precision	recall	f1	accuracy	support
POSITIVE	0.6667	0.8065	0.73	0.5747	87.0
NEUTRAL	0.5	0.2	0.2857	0.1667	6.0
NEGATIVE	0.5156	0.66	0.5789	0.4074	81.0
Micro-AVG	0.7163	0.8632	0.7829	0.6433	157.0
Macro-AVG	0.5608	0.5555	0.5315		157
